place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJVRnuxsYZ6zkR_6hx4MzzPzg,office,Lincoln Saving And Credit Co-operative ltd.,corporate_office,"27 Nanibahaa-Galli, Kathmandu 44600, Nepal",27.7079386,85.31280579999999,846.25
ChIJWTNI2VsY6zkRdomxznubOHo,office,smart nepal travels & tours pvt. ltd,corporate_office,"M7XX+FV4, Ganeshman Singh Rd, Kathmandu 44600, Nepal",27.6986261,85.29969009999999,849.35
ChIJUyBkSFwZ6zkRroJQCK_IeA4,office,Omnibluetech Pvt. Ltd.,corporate_office,"M8V4+PQJ, Lalitpur 44600, Nepal",27.6943359,85.306883,853.91
ChIJTXaf3lsY6zkR6-yzG_s9bUA,office,Max Advertising Pvt. Ltd.,corporate_office,"M7XX+CRQ, Kalimati Rd, Kathmandu 44600, Nepal",27.6985856,85.2996186,857.65
ChIJbUwuHwAZ6zkRcWcoG-ks1IM,office,Prime Renewables Pvt.Ltd,corporate_office,"M8V5+XWG, बंशीघाट रोड, Kathmandu 44600, Nepal",27.6946178,85.3099982,858.92
ChIJJ9kV9lEY6zkRdmno8J_A9A8,office,Web Works Nepal Pvt ltd,corporate_office,"M8V5+P9G, Milan Marg, Kathmandu 44600, Nepal",27.694300400000003,85.3084456,861.98
ChIJV6qnVM4Z6zkR1nXkN_A-OM4,office,Trending Technology Pvt.Ltd,corporate_office,"P72X+GF8, Tahachal Marg, Kathmandu 44600, Nepal",27.7012762,85.2987107,862.18
ChIJC48cZAAZ6zkRrK07KzAL3qQ,office,TWC,corporate_office,"P853+MF8, Kathmandu 44600, Nepal",27.7091953,85.3037705,877.45
ChIJoy4e0S4Z6zkRSOHJiY9ngYo,office,Arthabrikshya Management Nepal Pvt. Ltd.,corporate_office,"Bansighat Marg, Kathmandu 44600, Nepal",27.6942282,85.3090347,878.51
ChIJJ7JVagAZ6zkR_MvuzozCkGY,office,Kimberlite Commerce pvt. Ltd,corporate_office,"M8W2+6VP, Nakhya Galli, Kathmandu 44600, Nepal",27.6955669,85.3022075,880.94
ChIJn_4SQAAZ6zkRp1FsQxyzJSM,office,Vista nepal pvt ltd,corporate_office,"Kathmandu 44600, Nepal",27.6943057,85.31001400000001,892.59
ChIJBw7551EY6zkR5Pu7ChSzuWg,office,LA & ASSOCIATE,corporate_office,"3rd Floor, सहिद शुकर्‍ मार्ग, Kathmandu 44614, Nepal",27.693972,85.3071729,893.03
ChIJrwfhCwAZ6zkRY6HCsyRkNK8,office,Shyam Krishna Corporate,corporate_office,"P73X+GCP, Kathmandu 44600, Nepal",27.7038904,85.2985028,903.66
ChIJET9zDDIZ6zkRyBH9OyQd1QE,office,Vision International Pvt Ltd,corporate_office,"P72X+H7G, किचंडो मार्ग, Kathmandu 44600, Nepal",27.701444,85.2981937,911.41
ChIJ____P2EY6zkRDsgDsNBjZZI,office,Mani Mahal Saving And Credit,corporate_office,"M7XX+9JF, Kathmandu 44600, Nepal",27.6984461,85.2990511,914.68
ChIJ0TWDbAAZ6zkR3oliMJCBAPc,office,Minko Pharma link Pvt Ltd,corporate_office,"P864+4XF, Kathmandu 44600, Nepal",27.7103184,85.3074297,924.96
ChIJBTP5SQAZ6zkRF7-0gpCnSnQ,office,shankharapur pharmaceutical pvt ltd,corporate_office,"P864+4VX, Kathmandu 44600, Nepal",27.7103577,85.30723859999999,929.52
ChIJS-rbLgAZ6zkRxRXgZcIOWNE,office,New standard offset printing press,corporate_office,"M8W2+F6W, Kathmandu 44600, Nepal",27.6962375,85.30057160000001,930.86
ChIJK3fzW6oZ6zkRMwFzsaBSfTs,office,Tourist Service Center,corporate_office,"P828+RQ2, Adwait Marg, Kathmandu 44600, Nepal",27.7020235,85.3169061,932.92
ChIJK77EI5EZ6zkRbDrfk8HDaxE,office,Mansarobar Saving & Credit Co-operative Ltd.,corporate_office,"P857+G5P, Kathmandu 44600, Nepal",27.7088261,85.31294849999999,933.42
ChIJu1y45VsY6zkR8yVRJugWwXE,office,swajan,corporate_office,"M7XX+7HJ, Kathmandu 44600, Nepal",27.6982202,85.29888849999999,940.1
ChIJ54_mEvcY6zkR9ImoaqoaphY,office,Nepal Max Technologies Pvt. Ltd.,electronics_store,"Daya Complex, Kathmandu 44600, Nepal",27.7091521,85.3022731,943.51
ChIJK557sLQZ6zkRgxkZ3POGJRI,office,TeamXL Nepal (Team Excellence Nepal Pvt. Ltd.),corporate_office,"3rd Floor, Daya Complex, Kathmandu 44600, Nepal",27.7091834,85.3022853,945.8
ChIJfw55GRoZ6zkRApEbJAJcmE0,office,Valor Craft Nepal,corporate_office,"P853+V8Q, Kathmandu 44600, Nepal",27.7097135,85.3033635,946.53
ChIJzxo7dQAZ6zkRJaEi2rocK8k,office,Himalayan Life Insurance Limited Kalimati Branch,corporate_office,"44600, काठमाडौँ 44600, Nepal",27.6975569,85.2990196,964.21
ChIJH44SdAAZ6zkRUvLXQpMuby8,office,General Business Management Pvt. Ltd,corporate_office,"M7XX+6CG, Kathmandu 44600, Nepal",27.698058,85.2985793,975.4
ChIJ3UNfEPcZ6zkRw6YH-BmpctM,office,Sundar Fasco Automobile Co,corporate_office,"Pushpalal Path, Kathmandu 44600, Nepal",27.7101418,85.30358729999999,981.19
ChIJOWfcGfcY6zkRn59Q0U3SIZ8,office,Phye Gan Pvt Ltd,corporate_office,"Dhumakhel, 72/7 Dhumakhel Marg, काठमाडौँ 44600, Nepal",27.7089477,85.3012821,981.4
ChIJFSFYhUAZ6zkRfdmpXEnm_sw,office,Joshi Bhawan,corporate_office,"Gangalal Marg, Kathmandu 44600, Nepal",27.7108768,85.3082466,990.32
ChIJC0Le_N4Z6zkRtRGGS8prj20,office,Karya Enterprises Pvt. Ltd.,corporate_office,"University Path, Kathmandu, Nepal 44600, Nepal",27.6972774,85.29886210000001,993.63
ChIJidcqVTkZ6zkR76tPSR3v98k,office,KK Agro Group,corporate_office,"Hama Bhawan, 58 Samarpan Marg, Kathmandu 44600, Nepal",27.6948737,85.3135365,994.66
ChIJmeBrYQAZ6zkRq78ubwVj06A,office,Zivah International Pvt. Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.694119,85.31226840000001,997.43
ChIJ__8vPPcY6zkRXYQznaQcJjQ,office,HAMRO SHRAMDHAN MULTIPUPOSE CO-OPERATIVE LTD,corporate_office,"P852+QM9, Kathmandu 44600, Nepal",27.709420700000003,85.30173169999999,997.78
ChIJu7tBGF4Y6zkRn__nU_b14WI,office,City Express Media Pvt. Ltd.,corporate_office,"M7XX+77W, बगैचा मार्ग, Kathmandu 44600, Nepal",27.69823,85.2982023,1000.53
ChIJE60zPU4Z6zkRisQSp62hriE,office,DEViNiWAS,corporate_office,"P852+QPR, Amar Chitrakar Marg, Kathmandu 44600, Nepal",27.7094786,85.30175059999999,1002.07
ChIJF5v-bxkZ6zkR7mU3Puh3FRw,office,सवारी परिक्षण कार्यालय VFTC,corporate_office,"M8V2+MX7, Kathmandu 44600, Nepal",27.6941576,85.30241330000001,1002.19
ChIJkU_OySoZ6zkR26Z4dJob9u0,office,Kabra Group,corporate_office,"M8V7+R8J, Samarpan Marg, Kathmandu 44600, Nepal",27.6945914,85.3132791,1005.12
ChIJM198kXYZ6zkRTGcrf_4HxIg,office,Kwality Nepal,corporate_office,"M8V7+V98, Samarpan Marg, Kathmandu 44600, Nepal",27.6946723,85.3134486,1007.48
ChIJ-eUKbwAZ6zkRC9FekIfd4xQ,office,Hillbird co- Operative LTD.Kalimati,corporate_office,"M7WX+MJF, Kathmandu 44600, Nepal",27.6967837,85.299018,1011.09
ChIJQwMjjh0Z6zkRcuojPLYOiMQ,office,Jaro Kilo Pratisthan Nepal,corporate_office,"P857+GPQ, Jamal Flyover Bridge, Kathmandu 44600, Nepal",27.7088372,85.31435259999999,1021.0
ChIJ6wfJyHUZ6zkRfqN-EsgFex0,office,Bond Consultants,corporate_office,"Kathmandu 44600, Nepal",27.7092422,85.3138137,1021.5
ChIJlT1ZA-YZ6zkRCh23njrZeT0,office,Nepal Lube Oil Limited,corporate_office,"M8V7+H2R, Kathmandu 44600, Nepal",27.6939836,85.3125278,1022.97
ChIJD7Gv8AkZ6zkRB2uGRIeU3Es,office,Ramesh Corp.,corporate_office,"M8V7+VG7 Ramesh Tower, Samarpan Marg, Kathmandu 44600, Nepal",27.6947916,85.3139217,1025.16
ChIJ2-mLKyAZ6zkRLGBtum6F_04,office,Ramesh Tower,corporate_office,"Ramesh Tower, Samarpan Marg, Kathmandu 44600, Nepal",27.6947916,85.3139217,1025.16
ChIJkQX6ZM0Z6zkRH368jAogiSM,office,Multinational Development Consultant Pvt. Ltd.,corporate_office,"87- Nachghar Galli, कान्ति पथ, काठमाडौँ 44600, Nepal",27.7092889,85.3138627,1028.56
ChIJx4btyOIZ6zkRyqtdERdePe8,office,BNJ Tower,corporate_office,"M8V7+VG7, Samarpan Marg, Kathmandu 44600, Nepal",27.6946656,85.3138092,1029.35
ChIJo3GYkRsZ6zkRTg4x9jrsnGU,office,Web Marketing Nepal,corporate_office,"P72W+9RR, Jana Prabhat Marg, Kathmandu 44600, Nepal",27.700987,85.2970268,1030.37
ChIJgchzEQAZ6zkRCDSH_YptaPs,office,B.M.C. Business Solutions Pvt. Ltd. (बि.एम.सी. बिजनेस सोलुसन्स प्रा. लि.),corporate_office,"Neel, M8V6+CM8, Saraswoti Marg, काठमाडौँ 44600, Nepal",27.6935375,85.3117031,1030.75
ChIJCVpfCgAZ6zkR5EP8RL3ZWDg,office,Teku Dovan,corporate_office,"M8V3+F45, Teku Dovan Marg, Kathmandu 44600, Nepal",27.6936469,85.3028655,1031.82
ChIJZ-8O4OgZ6zkRJaMEccGcYhE,office,Metro Market office- Dallu,corporate_office,"15 लखतिर्थ मार्ग, Kathmandu 44600, Nepal",27.7085922,85.3000474,1032.25
ChIJYeYpJAAZ6zkRYrN26lyy4xQ,office,RIVA Spring Water,corporate_office,"Kathmandu 44600, Nepal",27.694304,85.3132957,1032.39
ChIJ9bsnRz4Z6zkRNyVdmAEf9NM,office,IT Mining Co. Pvt Ltd,corporate_office,"Kathmandu 44600, Nepal",27.7112806,85.3083393,1035.83
ChIJNQyJSrkZ6zkRjn4gMS2RJXQ,office,key nepal,corporate_office,"P865+FGR, Kathmandu 44600, Nepal",27.7112473,85.3087748,1036.74
ChIJd04FdAAZ6zkRP1qCu3KxQ-M,office,Dermelite Innovation Pvt Ltd,corporate_office,"M7WX+R9X, University Path, Kathmandu 44614, Nepal",27.697107,85.2984433,1038.66
ChIJm0c23hUZ6zkR6_jsTwsW_wU,office,"Deyko society , tapinta",corporate_office,"P863+663, Pushpalal Path, Kathmandu 44600, Nepal",27.7105049,85.3030349,1039.98
ChIJGSc1rlIY6zkR4yS3wGKZg0g,office,"Upper Arun HEP, NEA",corporate_office,"M8V7+J7R, Kathmandu 44600, Nepal",27.6941244,85.3131405,1040.67
ChIJN_J14msZ6zkRDNEYe4S4oQs,office,Mangalam Group,corporate_office,"Kathmandu 44600, Nepal",27.693892,85.3127432,1042.33
ChIJ31yXNisZ6zkR9jnwH5TFkqc,office,Kiran Agro Park Pvt Ltd,corporate_office,"M7WX+7QP, Kathmandu 44600, Nepal",27.6957253,85.29956159999999,1042.55
ChIJg2nS3J4Z6zkRrAkxVbHL6GE,office,Manakamana Refrigeration Trading Pvt. Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.6978767,85.2978899,1045.17
ChIJs76csuwZ6zkRe58XwvRk--A,office,A.L Logistics Nepal Pvt. Ltd.,corporate_office,"United World Trade Centre, Tripura Marg, Kathmandu 44600, Nepal",27.694391,85.3138721,1057.41
ChIJQ2d8S6YZ6zkRXFnr4hAErx0,office,Companynp,corporate_office,"Tripureshwor Chowk, काठमाडौँ 44600, Nepal",27.6942037,85.3135916,1058.08
ChIJr3jUvn4Z6zkRxOU86RlKDdY,office,FNPJ Nepal,corporate_office,"P829+363, Bhrikuti Mandap Marg, Kathmandu 44600, Nepal",27.7001261,85.3180419,1065.32
ChIJQ-tpcQAZ6zkRhYW_wyJyYL0,office,Mater Trading Company Pvt Ltd,corporate_office,"P857+X9V, Jyatha Marg, Kathmandu 44600, Nepal",27.7099899,85.313407,1065.62
ChIJp4lWhFsY6zkRcZA25uSuDJI,office,Nimbus International Co.Pvt.Ltd.,corporate_office,"M7WX+HCH, University Path, Kathmandu 44600, Nepal",27.6964251,85.2986061,1067.23
ChIJTb4pr3oZ6zkRKXbgbBqye3U,office,Admana Technology Pvt. Ltd.,corporate_office,"Radha Bhawan, Kathmandu 44600, Nepal",27.6933877,85.312375,1074.29
ChIJ067yEzMZ6zkRfYNI5MUnTwY,office,Gillette school offset press(kalimati),corporate_office,"M7WX+W53, Kathmandu 44600, Nepal",27.6972579,85.2979087,1075.52
ChIJk2oBUq0Z6zkRUrCaIKE9eyU,office,Suri Khola Hydropower Pvt. Ltd,corporate_office,"M8V7+MHM, Tripura Marg, Kathmandu 44600, Nepal",27.694214,85.31393,1076.6
ChIJB8xxYE0Y6zkRT2OTHjnF1PI,office,VMI GROUP tripureshwor,corporate_office,"chowk, काठमाडौँ 44600, Nepal",27.6933205,85.31229259999999,1077.33
ChIJhw6oP6AZ6zkRiRchlc1hJAY,office,Tourist Express travels and Tours pvt.ltd,corporate_office,"ज्याथा-३०, तलाची मार्ग, काठमाडौँ 44600, Nepal",27.7101906,85.3133356,1080.5
ChIJkbDgesUZ6zkRMfsOOq5eky8,office,Nepal Creative Helping Foundation,corporate_office,"P864+J35, Kathmandu 44600, Nepal",27.7115204,85.3052285,1080.58
